,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
551,00:45:55,374.95,355.9,19.049999999999997,1.9939684986041153,100,0.19049999999999997,90,0,1,2151.3561735604094,2042.0527061478856,109.30346741252379
552,00:46:00,374.75,355.65,19.099999999999994,1.9939684986041153,100,0.19099999999999995,90,0,1,2150.2086305954485,2040.6182774416845,109.590353153764
553,00:46:05,374.95,355.65,19.299999999999997,1.9939684986041153,100,0.19299999999999998,90,0,1,2151.3561735604094,2040.6182774416845,110.73789611872485
554,00:46:10,374.54999999999995,355.9,18.650000000000006,1.9939684986041153,100,0.18650000000000005,90,0,1,2149.0610876304877,2042.0527061478856,107.00838148260209
555,00:46:15,374.15,355.65,18.5,1.9939684986041153,100,0.185,90,0,1,2146.766001700566,2040.6182774416845,106.14772425888145
556,00:46:20,374.15,355.4,18.75,1.9939684986041153,100,0.1875,90,0,1,2146.766001700566,2039.1838487354835,107.58215296508251
557,00:46:25,373.95,355.9,18.049999999999997,1.9939684986041153,100,0.18049999999999997,90,0,1,2145.618458735605,2042.0527061478856,103.56575258771954
558,00:46:30,373.95,356.4,17.549999999999997,1.9939684986041153,100,0.17549999999999996,90,0,1,2145.618458735605,2044.9215635602877,100.69689517531742
559,00:46:35,374.54999999999995,355.9,18.650000000000006,1.9939684986041153,100,0.18650000000000005,90,0,1,2149.0610876304877,2042.0527061478856,107.00838148260209
560,00:46:40,374.34999999999997,355.9,18.450000000000003,1.9939684986041153,100,0.18450000000000003,90,0,1,2147.913544665527,2042.0527061478856,105.86083851764124
561,00:46:45,374.75,356.9,17.849999999999994,2.043004444965883,100,0.17849999999999994,90,0,1,2225.9026801736723,2119.8790301640656,106.02365000960663
562,00:46:50,374.34999999999997,357.15,17.200000000000003,2.043004444965883,100,0.17200000000000004,90,0,1,2223.526800061412,2121.3639552342283,102.16284482718356
563,00:46:55,374.15,357.15,17.0,2.043004444965883,100,0.17,90,0,1,2222.3388600052817,2121.3639552342283,100.97490477105339
564,00:47:00,374.15,356.9,17.25,2.043004444965883,100,0.1725,90,0,1,2222.3388600052817,2119.8790301640656,102.4598298412161
565,00:47:05,374.15,356.65,17.5,2.09204039132765,100,0.175,90,0,1,2296.119167825578,2188.7235098356073,107.39565798997091
566,00:47:10,374.54999999999995,356.9,17.650000000000006,2.043004444965883,100,0.17650000000000005,90,0,1,2224.714740117542,2119.8790301640656,104.83570995347645
567,00:47:15,374.54999999999995,356.65,17.900000000000006,2.043004444965883,100,0.17900000000000005,90,0,1,2224.714740117542,2118.394105093903,106.32063502363917
568,00:47:20,374.75,356.4,18.349999999999994,2.043004444965883,100,0.18349999999999994,90,0,1,2225.9026801736723,2116.90918002374,108.99350014993206
569,00:47:25,374.34999999999997,356.4,17.950000000000003,1.9939684986041153,100,0.17950000000000002,90,0,1,2147.913544665527,2044.9215635602877,102.99198110523912
570,00:47:30,374.15,356.65,17.5,2.043004444965883,100,0.175,90,0,1,2222.3388600052817,2118.394105093903,103.94475491137882
571,00:47:35,374.34999999999997,356.65,17.700000000000003,2.043004444965883,100,0.17700000000000002,90,0,1,2223.526800061412,2118.394105093903,105.132694967509
572,00:47:40,374.34999999999997,356.65,17.700000000000003,2.09204039132765,100,0.17700000000000002,90,0,1,2297.3465467740352,2188.7235098356073,108.62303693842796
573,00:47:45,374.15,356.65,17.5,2.09204039132765,100,0.175,90,0,1,2296.119167825578,2188.7235098356073,107.39565798997091
574,00:47:50,374.54999999999995,356.65,17.900000000000006,2.09204039132765,100,0.17900000000000005,90,0,1,2298.573925722492,2188.7235098356073,109.85041588688455
575,00:47:55,374.75,356.4,18.349999999999994,2.09204039132765,100,0.18349999999999994,90,0,1,2299.801304670949,2187.1892861500364,112.61201852091244
576,00:48:00,374.54999999999995,355.4,19.150000000000006,2.09204039132765,100,0.19150000000000006,90,0,1,2298.573925722492,2181.0523914077526,117.52153431473926
577,00:48:05,374.75,355.65,19.099999999999994,2.09204039132765,100,0.19099999999999995,90,0,1,2299.801304670949,2182.5866150933234,117.21468957762545
578,00:48:10,374.95,355.65,19.299999999999997,2.09204039132765,100,0.19299999999999998,90,0,1,2301.0286836194055,2182.5866150933234,118.44206852608204
579,00:48:15,374.95,355.4,19.549999999999997,2.09204039132765,100,0.19549999999999998,90,0,1,2301.0286836194055,2181.0523914077526,119.97629221165289
580,00:48:20,375.34999999999997,355.4,19.950000000000003,2.09204039132765,100,0.19950000000000004,90,0,1,2303.483441516319,2181.0523914077526,122.43105010856652
581,00:48:25,375.15,355.4,19.75,2.09204039132765,100,0.1975,90,0,1,2302.2560625678625,2181.0523914077526,121.20367116010993
582,00:48:30,375.15,355.65,19.5,2.09204039132765,100,0.195,90,0,1,2302.2560625678625,2182.5866150933234,119.66944747453908
583,00:48:35,375.34999999999997,355.9,19.450000000000003,2.043004444965883,100,0.19450000000000003,90,0,1,2229.466500342062,2113.939329883415,115.52717045864665
584,00:48:40,375.34999999999997,356.15,19.200000000000003,2.043004444965883,100,0.19200000000000003,90,0,1,2229.466500342062,2115.424254953578,114.04224538848393
585,00:48:45,375.34999999999997,355.9,19.450000000000003,2.043004444965883,100,0.19450000000000003,90,0,1,2229.466500342062,2113.939329883415,115.52717045864665
586,00:48:50,374.95,355.9,19.049999999999997,1.9939684986041153,100,0.19049999999999997,90,0,1,2151.3561735604094,2042.0527061478856,109.30346741252379
587,00:48:55,375.15,356.4,18.75,2.043004444965883,100,0.1875,90,0,1,2228.278560285932,2116.90918002374,111.36938026219195
588,00:49:00,375.75,356.15,19.599999999999994,2.043004444965883,100,0.19599999999999995,90,0,1,2231.8423804543227,2115.424254953578,116.41812550074474
589,00:49:05,375.15,357.4,17.75,2.043004444965883,100,0.1775,90,0,1,2228.278560285932,2122.8488803043906,105.42967998154154
590,00:49:10,374.95,357.9,17.049999999999997,2.043004444965883,100,0.17049999999999998,90,0,1,2227.090620229802,2125.8187304447156,101.27188978508639
591,00:49:15,374.75,357.65,17.099999999999994,2.043004444965883,100,0.17099999999999993,90,0,1,2225.9026801736723,2124.333805374553,101.56887479911938
592,00:49:20,374.75,357.15,17.599999999999994,2.043004444965883,100,0.17599999999999993,90,0,1,2225.9026801736723,2121.3639552342283,104.53872493944391
593,00:49:25,374.75,357.65,17.099999999999994,2.043004444965883,100,0.17099999999999993,90,0,1,2225.9026801736723,2124.333805374553,101.56887479911938
594,00:49:30,374.54999999999995,357.4,17.150000000000006,2.043004444965883,100,0.17150000000000007,90,0,1,2224.714740117542,2122.8488803043906,101.86585981315147
595,00:49:35,374.75,356.9,17.849999999999994,2.043004444965883,100,0.17849999999999994,90,0,1,2225.9026801736723,2119.8790301640656,106.02365000960663
596,00:49:40,374.95,356.4,18.549999999999997,2.043004444965883,100,0.18549999999999997,90,0,1,2227.090620229802,2116.90918002374,110.18144020606178
597,00:49:45,375.34999999999997,356.15,19.200000000000003,2.043004444965883,100,0.19200000000000003,90,0,1,2229.466500342062,2115.424254953578,114.04224538848393
598,00:49:50,374.95,355.9,19.049999999999997,1.9939684986041153,100,0.19049999999999997,90,0,1,2151.3561735604094,2042.0527061478856,109.30346741252379
599,00:49:55,374.95,356.65,18.299999999999997,2.043004444965883,100,0.18299999999999997,90,0,1,2227.090620229802,2118.394105093903,108.69651513589906
600,00:50:00,375.34999999999997,356.4,18.950000000000003,2.043004444965883,100,0.18950000000000003,90,0,1,2229.466500342062,2116.90918002374,112.55732031832167
