,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
543,00:45:15,387.34999999999997,360.15,27.200000000000003,1.4055371422629062,120,0.22666666666666668,90,0,1,1096.2965759003507,1019.3138293804346,76.98274651991608
544,00:45:20,387.54999999999995,359.15,28.400000000000006,1.4055371422629062,120,0.23666666666666672,90,0,1,1096.862625507115,1016.4835813466141,80.37904416050083
545,00:45:25,387.34999999999997,358.65,28.700000000000003,1.3565011959011388,120,0.2391666666666667,90,0,1,981.9365962600835,909.1817742317775,72.75482202830608
546,00:45:30,385.15,360.4,24.75,1.4055371422629062,120,0.20625,90,0,1,1090.0700302259459,1020.0213913888896,70.04863883705627
547,00:45:35,384.95,361.9,23.049999999999997,1.4055371422629062,120,0.1920833333333333,90,0,1,1089.5039806191817,1024.2667634396203,65.23721717956141
548,00:45:40,384.75,361.4,23.349999999999994,1.4545730886246737,120,0.19458333333333327,90,0,1,1198.634486865219,1125.89084744143,72.74363942378909
549,00:45:45,385.34999999999997,361.15,24.200000000000003,1.503609034986441,120,0.2016666666666667,90,0,1,1306.7282316280584,1224.6656308614854,82.06260076657304
550,00:45:50,386.15,360.65,25.5,1.503609034986441,120,0.2125,90,0,1,1309.4410448765402,1222.9701225811841,86.4709222953561
551,00:45:55,386.54999999999995,360.15,26.400000000000006,1.503609034986441,120,0.22000000000000006,90,0,1,1310.797451500781,1221.274614300883,89.52283719989805
552,00:46:00,386.95,359.65,27.299999999999997,1.4545730886246737,120,0.22749999999999998,90,0,1,1205.4882773034349,1120.4389686837585,85.04930861967637
553,00:46:05,386.95,359.4,27.549999999999997,1.4545730886246737,120,0.2295833333333333,90,0,1,1205.4882773034349,1119.660128861234,85.82814844220093
554,00:46:10,387.15,359.15,28.0,1.4055371422629062,120,0.23333333333333334,90,0,1,1095.7305262935865,1016.4835813466141,79.24694494697246
555,00:46:15,386.95,359.4,27.549999999999997,1.4055371422629062,120,0.2295833333333333,90,0,1,1095.1644766868226,1017.1911433550692,77.97333333175334
556,00:46:20,385.95,360.9,25.049999999999997,1.4545730886246737,120,0.20874999999999996,90,0,1,1202.3729180133366,1124.333167796381,78.03975021695555
557,00:46:25,385.75,360.4,25.349999999999994,1.4545730886246737,120,0.21124999999999997,90,0,1,1201.7498461553173,1122.775488151332,78.97435800398534
558,00:46:30,385.75,360.15,25.599999999999994,1.4545730886246737,120,0.2133333333333333,90,0,1,1201.7498461553173,1121.9966483288076,79.75319782650968
559,00:46:35,385.95,359.4,26.549999999999997,1.4055371422629062,120,0.22124999999999997,90,0,1,1092.3342286530021,1017.1911433550692,75.14308529793288
560,00:46:40,386.15,359.9,26.25,1.4055371422629062,120,0.21875,90,0,1,1092.9002782597663,1018.6062673719795,74.29401088778684
561,00:46:45,385.54999999999995,360.4,25.150000000000006,1.4545730886246737,120,0.20958333333333337,90,0,1,1201.1267742972975,1122.775488151332,78.35128614596556
562,00:46:50,385.95,360.15,25.799999999999997,1.4545730886246737,120,0.21499999999999997,90,0,1,1202.3729180133366,1121.9966483288076,80.376269684529
563,00:46:55,385.95,359.4,26.549999999999997,1.4545730886246737,120,0.22124999999999997,90,0,1,1202.3729180133366,1119.660128861234,82.71278915210269
564,00:47:00,385.34999999999997,359.15,26.200000000000003,1.4545730886246737,120,0.21833333333333335,90,0,1,1200.5037024392777,1118.8812890387094,81.62241340056835
565,00:47:05,385.34999999999997,359.65,25.700000000000003,1.4055371422629062,120,0.2141666666666667,90,0,1,1090.6360798327098,1017.8987053635243,72.73737446918551
566,00:47:10,387.54999999999995,360.4,27.150000000000006,1.4545730886246737,120,0.22625000000000003,90,0,1,1207.3574928774935,1122.775488151332,84.58200472616159
567,00:47:15,387.15,361.15,26.0,1.503609034986441,120,0.21666666666666667,90,0,1,1312.8320614371426,1224.6656308614854,88.16643057565716
568,00:47:20,385.75,360.15,25.599999999999994,1.503609034986441,120,0.2133333333333333,90,0,1,1308.0846382522996,1221.274614300883,86.8100239514165
569,00:47:25,386.54999999999995,360.65,25.900000000000006,1.503609034986441,120,0.21583333333333338,90,0,1,1310.797451500781,1222.9701225811841,87.827328919597
570,00:47:30,386.15,360.15,26.0,1.503609034986441,120,0.21666666666666667,90,0,1,1309.4410448765402,1221.274614300883,88.16643057565716
571,00:47:35,385.34999999999997,359.15,26.200000000000003,1.503609034986441,120,0.21833333333333335,90,0,1,1306.7282316280584,1217.8835977402807,88.84463388777772
572,00:47:40,385.34999999999997,359.15,26.200000000000003,1.503609034986441,120,0.21833333333333335,90,0,1,1306.7282316280584,1217.8835977402807,88.84463388777772
573,00:47:45,385.95,359.15,26.799999999999997,1.503609034986441,120,0.2233333333333333,90,0,1,1308.76284156442,1217.8835977402807,90.87924382413917
574,00:47:50,385.15,360.9,24.25,1.503609034986441,120,0.20208333333333334,90,0,1,1306.050028315938,1223.8178767213346,82.23215159460347
575,00:47:55,384.54999999999995,361.15,23.400000000000006,1.503609034986441,120,0.19500000000000003,90,0,1,1304.0154183795767,1224.6656308614854,79.34978751809126
576,00:48:00,384.15,360.9,23.25,1.503609034986441,120,0.19375,90,0,1,1302.6590117553358,1223.8178767213346,78.84113503400113
577,00:48:05,384.75,360.65,24.099999999999994,1.503609034986441,120,0.20083333333333328,90,0,1,1304.6936216916972,1222.9701225811841,81.7234991105131
578,00:48:10,385.15,360.4,24.75,1.4545730886246737,120,0.20625,90,0,1,1199.8806305812584,1122.775488151332,77.10514242992645
579,00:48:15,385.95,360.4,25.549999999999997,1.4545730886246737,120,0.21291666666666664,90,0,1,1202.3729180133366,1122.775488151332,79.59742986200467
580,00:48:20,386.95,361.15,25.799999999999997,1.4545730886246737,120,0.21499999999999997,90,0,1,1205.4882773034349,1125.1120076189054,80.37626968452946
581,00:48:25,387.34999999999997,361.65,25.700000000000003,1.4055371422629062,120,0.2141666666666667,90,0,1,1096.2965759003507,1023.5592014311653,72.7373744691854
582,00:48:30,387.54999999999995,362.15,25.400000000000006,1.4545730886246737,120,0.21166666666666673,90,0,1,1207.3574928774935,1128.2273669090034,79.13012596849012
583,00:48:35,387.75,362.65,25.099999999999994,1.4545730886246737,120,0.2091666666666666,90,0,1,1207.9805647355133,1129.7850465540525,78.19551818146078
584,00:48:40,388.15,362.15,26.0,1.4545730886246737,120,0.21666666666666667,90,0,1,1209.2267084515524,1128.2273669090034,80.99934154254902
585,00:48:45,388.15,361.4,26.75,1.4545730886246737,120,0.22291666666666668,90,0,1,1209.2267084515524,1125.89084744143,83.33586101012247
586,00:48:50,387.95,362.65,25.299999999999997,1.503609034986441,120,0.21083333333333332,90,0,1,1315.5448746856243,1229.7521557023886,85.79271898323577
587,00:48:55,387.75,362.9,24.849999999999994,1.503609034986441,120,0.20708333333333329,90,0,1,1314.8666713735038,1230.599909842539,84.26676153096469
588,00:49:00,387.54999999999995,361.9,25.650000000000006,1.503609034986441,120,0.21375000000000005,90,0,1,1314.1884680613834,1227.2088932819368,86.9795747794467
589,00:49:05,387.75,361.9,25.849999999999994,1.4545730886246737,120,0.21541666666666662,90,0,1,1207.9805647355133,1127.4485270864789,80.53203764903446
590,00:49:10,388.54999999999995,361.9,26.650000000000006,1.4055371422629062,120,0.22208333333333338,90,0,1,1099.6928735409351,1024.2667634396203,75.42611010131486
591,00:49:15,388.75,361.65,27.099999999999994,1.4545730886246737,120,0.22583333333333327,90,0,1,1211.0959240256113,1126.6696872639545,84.42623676165681
592,00:49:20,388.95,362.15,26.799999999999997,1.503609034986441,120,0.2233333333333333,90,0,1,1318.9358912462264,1228.0566474220875,90.87924382413894
593,00:49:25,388.15,363.65,24.5,1.503609034986441,120,0.20416666666666666,90,0,1,1316.2230779977447,1233.1431722629907,83.07990573475399
594,00:49:30,386.95,365.15,21.799999999999997,1.5526449813482084,120,0.18166666666666664,90,0,1,1415.3960583047126,1335.6554353016302,79.74062300308242
595,00:49:35,386.54999999999995,365.9,20.650000000000006,1.5526449813482084,120,0.1720833333333334,90,0,1,1413.9329276074081,1338.3988053590756,75.53412224833255
596,00:49:40,385.34999999999997,364.4,20.950000000000003,1.6016809277099762,120,0.17458333333333337,90,0,1,1509.1616610869328,1427.114335798828,82.04732528810473
597,00:49:45,385.34999999999997,364.65,20.700000000000003,1.6016809277099762,120,0.17250000000000001,90,0,1,1509.1616610869328,1428.0934208261324,81.0682402608004
598,00:49:50,385.95,364.4,21.549999999999997,1.6016809277099762,120,0.17958333333333332,90,0,1,1511.5114651524632,1427.114335798828,84.39712935363514
599,00:49:55,385.95,364.15,21.799999999999997,1.6016809277099762,120,0.18166666666666664,90,0,1,1511.5114651524632,1426.1352507715235,85.3762143809397
600,00:50:00,385.95,363.4,22.549999999999997,1.6016809277099762,120,0.18791666666666665,90,0,1,1511.5114651524632,1423.1979956896105,88.31346946285271
601,01:50:00,386.15,363.4,22.75,1.6016809277099762,120,0.18958333333333333,90,0,1,1512.2947331743069,1423.1979956896105,89.0967374846964
602,02:50:00,386.54999999999995,362.65,23.900000000000006,1.6016809277099762,120,0.19916666666666671,90,0,1,1513.8612692179936,1420.2607406076975,93.60052861029612
603,03:50:00,386.75,362.15,24.599999999999994,1.5526449813482084,120,0.20499999999999996,90,0,1,1414.6644929560605,1324.681955071848,89.98253788421243
604,04:50:00,387.34999999999997,361.9,25.450000000000003,1.503609034986441,120,0.21208333333333335,90,0,1,1313.510264749263,1227.2088932819368,86.30137146732613
605,05:50:00,387.54999999999995,362.15,25.400000000000006,1.503609034986441,120,0.21166666666666673,90,0,1,1314.1884680613834,1228.0566474220875,86.13182063929594
606,06:50:00,387.75,361.4,26.349999999999994,1.5526449813482084,120,0.2195833333333333,90,0,1,1418.322319699321,1321.9385850144026,96.38373468491841
607,07:50:00,387.34999999999997,361.9,25.450000000000003,1.5526449813482084,120,0.21208333333333335,90,0,1,1416.8591890020168,1323.767498386033,93.09169061598391
608,08:50:00,387.54999999999995,361.4,26.150000000000006,1.503609034986441,120,0.2179166666666667,90,0,1,1314.1884680613834,1225.513385001636,88.67508305974752
609,09:50:00,387.54999999999995,362.15,25.400000000000006,1.503609034986441,120,0.21166666666666673,90,0,1,1314.1884680613834,1228.0566474220875,86.13182063929594
610,10:50:00,387.34999999999997,361.65,25.700000000000003,1.503609034986441,120,0.2141666666666667,90,0,1,1313.510264749263,1226.3611391417865,87.14912560747644
611,11:50:00,387.95,360.9,27.049999999999997,1.503609034986441,120,0.22541666666666665,90,0,1,1315.5448746856243,1223.8178767213346,91.7269979642897
612,12:50:00,387.75,360.4,27.349999999999994,1.503609034986441,120,0.22791666666666663,90,0,1,1314.8666713735038,1222.1223684410336,92.74430293247019
613,13:50:00,387.54999999999995,361.15,26.400000000000006,1.503609034986441,120,0.22000000000000006,90,0,1,1314.1884680613834,1224.6656308614854,89.52283719989805
614,14:50:00,387.34999999999997,361.65,25.700000000000003,1.503609034986441,120,0.2141666666666667,90,0,1,1313.510264749263,1226.3611391417865,87.14912560747644
615,15:50:00,386.95,362.4,24.549999999999997,1.503609034986441,120,0.2045833333333333,90,0,1,1312.1538581250222,1228.904401562238,83.24945656278419
616,16:50:00,386.75,362.4,24.349999999999994,1.503609034986441,120,0.2029166666666666,90,0,1,1311.4756548129017,1228.904401562238,82.57125325066363
617,17:50:00,388.15,363.15,25.0,1.503609034986441,120,0.20833333333333334,90,0,1,1316.2230779977447,1231.4476639826898,84.77541401505482
618,18:50:00,387.34999999999997,361.9,25.450000000000003,1.503609034986441,120,0.21208333333333335,90,0,1,1313.510264749263,1227.2088932819368,86.30137146732613
619,19:50:00,387.34999999999997,361.4,25.950000000000003,1.503609034986441,120,0.21625000000000003,90,0,1,1313.510264749263,1225.513385001636,87.99687974762696
620,20:50:00,387.95,361.4,26.549999999999997,1.4545730886246737,120,0.22124999999999997,90,0,1,1208.6036365935329,1125.89084744143,82.71278915210291
621,21:50:00,388.34999999999997,360.9,27.450000000000003,1.4545730886246737,120,0.22875000000000004,90,0,1,1209.849780309572,1124.333167796381,85.51661251319092
622,22:50:00,387.95,360.15,27.799999999999997,1.503609034986441,120,0.23166666666666663,90,0,1,1315.5448746856243,1221.274614300883,94.27026038474128
623,23:50:00,386.75,362.4,24.349999999999994,1.5526449813482084,120,0.2029166666666666,90,0,1,1414.6644929560605,1325.5964117576634,89.06808119839707
624,1900-01-01 00:50:00,386.15,363.65,22.5,1.6016809277099762,120,0.1875,90,0,1,1512.2947331743069,1424.1770807169148,88.11765245739207
625,1900-01-01 01:50:00,385.34999999999997,364.9,20.450000000000003,1.6016809277099762,120,0.1704166666666667,90,0,1,1509.1616610869328,1429.0725058534365,80.08915523349629
626,1900-01-01 02:50:00,384.95,365.4,19.549999999999997,1.6016809277099762,120,0.16291666666666665,90,0,1,1507.5951250432458,1431.0306759080454,76.56444913520045
627,1900-01-01 03:50:00,384.34999999999997,364.15,20.200000000000003,1.6016809277099762,120,0.16833333333333336,90,0,1,1505.2453209777154,1426.1352507715235,79.11007020619195
628,1900-01-01 04:50:00,384.15,364.15,20.0,1.6016809277099762,120,0.16666666666666666,90,0,1,1504.462052955872,1426.1352507715235,78.32680218434848
629,1900-01-01 05:50:00,384.54999999999995,363.4,21.150000000000006,1.6016809277099762,120,0.17625000000000005,90,0,1,1506.028588999559,1423.1979956896105,82.83059330994843
630,1900-01-01 06:50:00,385.34999999999997,363.15,22.200000000000003,1.5526449813482084,120,0.18500000000000003,90,0,1,1409.5435355154955,1328.3397818151088,81.20375370038664
631,1900-01-01 07:50:00,385.75,362.65,23.099999999999994,1.5526449813482084,120,0.19249999999999995,90,0,1,1411.0066662128,1326.5108684434786,84.49579776932137
632,1900-01-01 08:50:00,386.15,362.9,23.25,1.503609034986441,120,0.19375,90,0,1,1309.4410448765402,1230.599909842539,78.84113503400113
633,1900-01-01 09:50:00,386.15,362.65,23.5,1.503609034986441,120,0.19583333333333333,90,0,1,1309.4410448765402,1229.7521557023886,79.68888917415165
634,1900-01-01 10:50:00,386.34999999999997,361.65,24.700000000000003,1.503609034986441,120,0.20583333333333337,90,0,1,1310.1192481886608,1226.3611391417865,83.75810904687432
635,1900-01-01 11:50:00,386.95,362.15,24.799999999999997,1.5526449813482084,120,0.20666666666666664,90,0,1,1415.3960583047126,1324.681955071848,90.71410323286455
636,1900-01-01 12:50:00,386.34999999999997,364.15,22.200000000000003,1.6016809277099762,120,0.18500000000000003,90,0,1,1513.0780011961504,1426.1352507715235,86.94275042462687
637,1900-01-01 13:50:00,386.15,365.15,21.0,1.6507168740717435,120,0.175,90,0,1,1609.1091129217436,1521.6009130736106,87.50819984813302
638,1900-01-01 14:50:00,385.75,366.4,19.349999999999994,1.6507168740717435,120,0.16124999999999995,90,0,1,1607.4422900674938,1526.8097344931423,80.6325555743515
639,1900-01-01 15:50:00,386.15,367.15,19.0,1.6507168740717435,120,0.15833333333333333,90,0,1,1609.1091129217436,1529.9350273448615,79.17408557688213
640,1900-01-01 16:50:00,385.15,366.9,18.25,1.6507168740717435,120,0.15208333333333332,90,0,1,1604.9420557861183,1528.893263060955,76.04879272516337
641,1900-01-01 17:50:00,384.95,366.15,18.799999999999997,1.6507168740717435,120,0.15666666666666665,90,0,1,1604.1086443589934,1525.7679702092362,78.3406741497572
642,1900-01-01 18:50:00,385.75,365.65,20.099999999999994,1.6507168740717435,120,0.16749999999999995,90,0,1,1607.4422900674938,1523.6844416414233,83.7578484260705
643,1900-01-01 19:50:00,386.15,366.65,19.5,1.6016809277099762,120,0.1625,90,0,1,1512.2947331743069,1435.926101044567,76.36863212973981
644,1900-01-01 20:50:00,386.34999999999997,366.65,19.700000000000003,1.6016809277099762,120,0.16416666666666668,90,0,1,1513.0780011961504,1435.926101044567,77.15190015158328
645,1900-01-01 21:50:00,385.75,367.9,17.849999999999994,1.6507168740717435,120,0.14874999999999997,90,0,1,1607.4422900674938,1533.0603201965803,74.38196987091351
646,1900-01-01 22:50:00,385.54999999999995,368.65,16.900000000000006,1.6997528204335108,120,0.1408333333333334,90,0,1,1700.44295900009,1625.9066186885832,74.53634031150682
647,1900-01-01 23:50:00,385.34999999999997,368.4,16.950000000000003,1.6997528204335108,120,0.14125000000000001,90,0,1,1699.5608721324982,1624.8040101040933,74.75686202840484
648,1900-01-02 00:50:00,385.95,367.9,18.049999999999997,1.6997528204335108,120,0.15041666666666664,90,0,1,1702.2071327352737,1622.5987929351138,79.60833980015991
649,1900-01-02 01:50:00,386.95,367.9,19.049999999999997,1.6507168740717435,120,0.15874999999999997,90,0,1,1612.4427586302443,1533.0603201965803,79.38243843366399
650,1900-01-02 02:50:00,387.15,367.9,19.25,1.6507168740717435,120,0.16041666666666668,90,0,1,1613.276170057369,1533.0603201965803,80.2158498607887
651,1900-01-02 03:50:00,387.95,367.9,20.049999999999997,1.6507168740717435,120,0.1670833333333333,90,0,1,1616.6098157658694,1533.0603201965803,83.54949556928909
652,1900-01-02 04:50:00,386.75,367.15,19.599999999999994,1.6507168740717435,120,0.16333333333333327,90,0,1,1611.6093472031191,1529.9350273448615,81.6743198582576
653,1900-01-02 05:50:00,386.34999999999997,366.4,19.950000000000003,1.6507168740717435,120,0.16625000000000004,90,0,1,1609.9425243488688,1526.8097344931423,83.13278985572651
654,1900-01-02 06:50:00,386.75,365.65,21.099999999999994,1.6016809277099762,120,0.17583333333333329,90,0,1,1514.6445372398373,1432.0097609353497,82.63477630448756
655,1900-01-02 07:50:00,386.15,365.15,21.0,1.6507168740717435,120,0.175,90,0,1,1609.1091129217436,1521.6009130736106,87.50819984813302
656,1900-01-02 08:50:00,386.15,365.65,20.5,1.6507168740717435,120,0.17083333333333334,90,0,1,1609.1091129217436,1523.6844416414233,85.42467128032035
657,1900-01-02 09:50:00,386.54999999999995,365.65,20.900000000000006,1.6507168740717435,120,0.17416666666666672,90,0,1,1610.7759357759937,1523.6844416414233,87.09149413457044
658,1900-01-02 10:50:00,385.95,365.4,20.549999999999997,1.6507168740717435,120,0.17124999999999999,90,0,1,1608.2757014946187,1522.642677357517,85.63302413710176
659,1900-01-02 11:50:00,386.34999999999997,365.15,21.200000000000003,1.6507168740717435,120,0.1766666666666667,90,0,1,1609.9425243488688,1521.6009130736106,88.34161127525817
660,1900-01-02 12:50:00,386.75,365.15,21.599999999999994,1.6016809277099762,120,0.17999999999999997,90,0,1,1514.6445372398373,1430.0515908807408,84.59294635909646
661,1900-01-02 13:50:00,387.15,365.65,21.5,1.6016809277099762,120,0.17916666666666667,90,0,1,1516.2110732835242,1432.0097609353497,84.2013123481745
662,1900-01-02 14:50:00,386.75,365.65,21.099999999999994,1.6016809277099762,120,0.17583333333333329,90,0,1,1514.6445372398373,1432.0097609353497,82.63477630448756
663,1900-01-02 15:50:00,386.75,365.65,21.099999999999994,1.6016809277099762,120,0.17583333333333329,90,0,1,1514.6445372398373,1432.0097609353497,82.63477630448756
664,1900-01-02 16:50:00,386.54999999999995,364.9,21.650000000000006,1.6016809277099762,120,0.18041666666666673,90,0,1,1513.8612692179936,1429.0725058534365,84.7887633645571
665,1900-01-02 17:50:00,386.34999999999997,364.4,21.950000000000003,1.6016809277099762,120,0.1829166666666667,90,0,1,1513.0780011961504,1427.114335798828,85.9636653973223
666,1900-01-02 18:50:00,386.34999999999997,364.4,21.950000000000003,1.6016809277099762,120,0.1829166666666667,90,0,1,1513.0780011961504,1427.114335798828,85.9636653973223
667,1900-01-02 19:50:00,386.54999999999995,364.9,21.650000000000006,1.6016809277099762,120,0.18041666666666673,90,0,1,1513.8612692179936,1429.0725058534365,84.7887633645571
668,1900-01-02 20:50:00,386.75,365.15,21.599999999999994,1.5526449813482084,120,0.17999999999999997,90,0,1,1414.6644929560605,1335.6554353016302,79.00905765443031
669,1900-01-02 21:50:00,386.54999999999995,364.4,22.150000000000006,1.5526449813482084,120,0.18458333333333338,90,0,1,1413.9329276074081,1332.9120652441848,81.02086236322339
670,1900-01-02 22:50:00,386.15,363.65,22.5,1.5526449813482084,120,0.1875,90,0,1,1412.469796910104,1330.1686951867391,82.30110172336481
671,1900-01-02 23:50:00,385.95,363.65,22.299999999999997,1.5526449813482084,120,0.18583333333333332,90,0,1,1411.7382315614518,1330.1686951867391,81.5695363747127
672,1900-01-03 00:50:00,385.95,363.9,22.049999999999997,1.5526449813482084,120,0.18374999999999997,90,0,1,1411.7382315614518,1331.0831518725543,80.65507968889756
673,1900-01-03 01:50:00,385.95,364.15,21.799999999999997,1.5526449813482084,120,0.18166666666666664,90,0,1,1411.7382315614518,1331.9976085583696,79.74062300308219
674,1900-01-03 02:50:00,386.54999999999995,364.65,21.900000000000006,1.6016809277099762,120,0.18250000000000005,90,0,1,1513.8612692179936,1428.0934208261324,85.76784839186121
675,1900-01-03 03:50:00,387.15,364.65,22.5,1.6016809277099762,120,0.1875,90,0,1,1516.2110732835242,1428.0934208261324,88.11765245739184
676,1900-01-03 04:50:00,387.15,364.65,22.5,1.6016809277099762,120,0.1875,90,0,1,1516.2110732835242,1428.0934208261324,88.11765245739184
677,1900-01-03 05:50:00,387.34999999999997,364.65,22.700000000000003,1.6016809277099762,120,0.18916666666666668,90,0,1,1516.9943413053677,1428.0934208261324,88.90092047923531
678,1900-01-03 06:50:00,387.34999999999997,364.4,22.950000000000003,1.5526449813482084,120,0.19125000000000003,90,0,1,1416.8591890020168,1332.9120652441848,83.94712375783206
679,1900-01-03 07:50:00,388.15,365.4,22.75,1.5526449813482084,120,0.18958333333333333,90,0,1,1419.7854503966255,1336.5698919874453,83.21555840918018
680,1900-01-03 08:50:00,387.54999999999995,364.65,22.900000000000006,1.5526449813482084,120,0.19083333333333338,90,0,1,1417.590754350669,1333.82652193,83.76423242066903
681,1900-01-03 09:50:00,386.75,365.65,21.099999999999994,1.5526449813482084,120,0.17583333333333329,90,0,1,1414.6644929560605,1337.4843486732605,77.18014428280003
682,1900-01-03 10:50:00,387.15,364.9,22.25,1.5526449813482084,120,0.18541666666666667,90,0,1,1416.1276236533647,1334.7409786158148,81.3866450375499
683,1900-01-03 11:50:00,387.54999999999995,364.65,22.900000000000006,1.5526449813482084,120,0.19083333333333338,90,0,1,1417.590754350669,1333.82652193,83.76423242066903
684,1900-01-03 12:50:00,387.34999999999997,364.4,22.950000000000003,1.5526449813482084,120,0.19125000000000003,90,0,1,1416.8591890020168,1332.9120652441848,83.94712375783206
685,1900-01-03 13:50:00,387.34999999999997,364.15,23.200000000000003,1.503609034986441,120,0.19333333333333336,90,0,1,1313.510264749263,1234.838680543292,78.67158420597093
686,1900-01-03 14:50:00,387.15,363.9,23.25,1.503609034986441,120,0.19375,90,0,1,1312.8320614371426,1233.9909264031414,78.84113503400113
687,1900-01-03 15:50:00,386.95,363.4,23.549999999999997,1.503609034986441,120,0.19624999999999998,90,0,1,1312.1538581250222,1232.2954181228401,79.85844000218208
688,1900-01-03 16:50:00,387.15,363.65,23.5,1.503609034986441,120,0.19583333333333333,90,0,1,1312.8320614371426,1233.1431722629907,79.68888917415188
689,1900-01-03 17:50:00,386.54999999999995,363.4,23.150000000000006,1.503609034986441,120,0.1929166666666667,90,0,1,1310.797451500781,1232.2954181228401,78.50203337794096
690,1900-01-03 18:50:00,386.34999999999997,363.15,23.200000000000003,1.503609034986441,120,0.19333333333333336,90,0,1,1310.1192481886608,1231.4476639826898,78.67158420597093
691,1900-01-03 19:50:00,386.34999999999997,362.9,23.450000000000003,1.503609034986441,120,0.19541666666666668,90,0,1,1310.1192481886608,1230.599909842539,79.51933834612169
692,1900-01-03 20:50:00,385.95,363.65,22.299999999999997,1.503609034986441,120,0.18583333333333332,90,0,1,1308.76284156442,1233.1431722629907,75.61966930142921
693,1900-01-03 21:50:00,386.34999999999997,362.9,23.450000000000003,1.503609034986441,120,0.19541666666666668,90,0,1,1310.1192481886608,1230.599909842539,79.51933834612169
694,1900-01-03 22:50:00,386.54999999999995,363.4,23.150000000000006,1.503609034986441,120,0.1929166666666667,90,0,1,1310.797451500781,1232.2954181228401,78.50203337794096
695,1900-01-03 23:50:00,386.54999999999995,362.65,23.900000000000006,1.4545730886246737,120,0.19916666666666671,90,0,1,1204.2421335873955,1129.7850465540525,74.45708703334299
696,1900-01-04 00:50:00,386.34999999999997,362.9,23.450000000000003,1.4545730886246737,120,0.19541666666666668,90,0,1,1203.619061729376,1130.563886376577,73.05517535279887
697,1900-01-04 01:50:00,385.75,363.15,22.599999999999994,1.4545730886246737,120,0.1883333333333333,90,0,1,1201.7498461553173,1131.3427261991017,70.40711995621564
698,1900-01-04 02:50:00,385.54999999999995,363.4,22.150000000000006,1.4545730886246737,120,0.18458333333333338,90,0,1,1201.1267742972975,1132.121566021626,69.00520827567152
699,1900-01-04 03:50:00,385.15,363.15,22.0,1.4545730886246737,120,0.18333333333333332,90,0,1,1199.8806305812584,1131.3427261991017,68.53790438215674
700,1900-01-04 04:50:00,384.95,363.15,21.799999999999997,1.503609034986441,120,0.18166666666666664,90,0,1,1305.3718250038178,1231.4476639826898,73.92416102112793
701,1900-01-04 05:50:00,384.54999999999995,363.65,20.900000000000006,1.503609034986441,120,0.17416666666666672,90,0,1,1304.0154183795767,1233.1431722629907,70.87224611658598
702,1900-01-04 06:50:00,384.54999999999995,363.65,20.900000000000006,1.503609034986441,120,0.17416666666666672,90,0,1,1304.0154183795767,1233.1431722629907,70.87224611658598
703,1900-01-04 07:50:00,384.75,363.65,21.099999999999994,1.503609034986441,120,0.17583333333333329,90,0,1,1304.6936216916972,1233.1431722629907,71.55044942870654
704,1900-01-04 08:50:00,384.95,364.4,20.549999999999997,1.503609034986441,120,0.17124999999999999,90,0,1,1305.3718250038178,1235.6864346834425,69.68539032037529
705,1900-01-04 09:50:00,385.54999999999995,363.9,21.650000000000006,1.503609034986441,120,0.18041666666666673,90,0,1,1307.406434940179,1233.9909264031414,73.41550853703757
706,1900-01-04 10:50:00,385.75,363.65,22.099999999999994,1.503609034986441,120,0.18416666666666662,90,0,1,1308.0846382522996,1233.1431722629907,74.94146598930888
707,1900-01-04 11:50:00,386.15,363.9,22.25,1.503609034986441,120,0.18541666666666667,90,0,1,1309.4410448765402,1233.9909264031414,75.45011847339879
708,1900-01-04 12:50:00,386.15,364.15,22.0,1.503609034986441,120,0.18333333333333332,90,0,1,1309.4410448765402,1234.838680543292,74.60236433324826
709,1900-01-04 13:50:00,386.54999999999995,363.9,22.650000000000006,1.4545730886246737,120,0.18875000000000006,90,0,1,1204.2421335873955,1133.6792456666751,70.56288792072041
710,1900-01-04 14:50:00,386.54999999999995,363.15,23.400000000000006,1.4545730886246737,120,0.19500000000000003,90,0,1,1204.2421335873955,1131.3427261991017,72.89940738829387
711,1900-01-04 15:50:00,386.34999999999997,363.9,22.450000000000003,1.4545730886246737,120,0.18708333333333335,90,0,1,1203.619061729376,1133.6792456666751,69.93981606270086
712,1900-01-04 16:50:00,385.75,363.15,22.599999999999994,1.4055371422629062,120,0.1883333333333333,90,0,1,1091.7681790462382,1027.8045734818959,63.96360556434229
713,1900-01-04 17:50:00,385.75,362.65,23.099999999999994,1.4055371422629062,120,0.19249999999999995,90,0,1,1091.7681790462382,1026.3894494649858,65.3787295812524
714,1900-01-04 18:50:00,385.75,363.15,22.599999999999994,1.4055371422629062,120,0.1883333333333333,90,0,1,1091.7681790462382,1027.8045734818959,63.96360556434229
715,1900-01-04 19:50:00,385.34999999999997,362.4,22.950000000000003,1.4055371422629062,120,0.19125000000000003,90,0,1,1090.6360798327098,1025.6818874565306,64.95419237617921
716,1900-01-04 20:50:00,385.75,362.15,23.599999999999994,1.4055371422629062,120,0.19666666666666663,90,0,1,1091.7681790462382,1024.9743254480754,66.79385359816274
717,1900-01-04 21:50:00,385.34999999999997,362.9,22.450000000000003,1.4545730886246737,120,0.18708333333333335,90,0,1,1200.5037024392777,1130.563886376577,69.93981606270063
