,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
535,00:44:35,343.34999999999997,322.65,20.700000000000003,0.5799520572965968,40,0.5175000000000001,90,0,1,-1555.2206487662306,-1461.4589844893674,-93.76166427686326
536,00:44:40,342.95,322.9,20.049999999999997,0.5799520572965968,40,0.50125,90,0,1,-1553.4088291666776,-1462.5913717390881,-90.81745742758949
537,00:44:45,343.34999999999997,322.65,20.700000000000003,0.5799520572965968,40,0.5175000000000001,90,0,1,-1555.2206487662306,-1461.4589844893674,-93.76166427686326
538,00:44:50,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
539,00:44:55,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
540,00:45:00,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
541,00:45:05,343.15,322.65,20.5,0.5799520572965968,40,0.5125,90,0,1,-1554.3147389664541,-1461.4589844893674,-92.85575447708675
542,00:45:10,343.34999999999997,322.65,20.700000000000003,0.5799520572965968,40,0.5175000000000001,90,0,1,-1555.2206487662306,-1461.4589844893674,-93.76166427686326
543,00:45:15,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
544,00:45:20,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
545,00:45:25,343.34999999999997,322.65,20.700000000000003,0.5799520572965968,40,0.5175000000000001,90,0,1,-1555.2206487662306,-1461.4589844893674,-93.76166427686326
546,00:45:30,343.15,322.65,20.5,0.5799520572965968,40,0.5125,90,0,1,-1554.3147389664541,-1461.4589844893674,-92.85575447708675
547,00:45:35,343.54999999999995,322.9,20.650000000000006,0.5799520572965968,40,0.5162500000000001,90,0,1,-1556.126558566007,-1462.5913717390881,-93.53518682691879
548,00:45:40,343.54999999999995,322.9,20.650000000000006,0.5799520572965968,40,0.5162500000000001,90,0,1,-1556.126558566007,-1462.5913717390881,-93.53518682691879
549,00:45:45,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
550,00:45:50,343.75,323.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1557.0324683657836,-1465.9885334882497,-91.04393487753396
551,00:45:55,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
552,00:46:00,343.75,323.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1557.0324683657836,-1465.9885334882497,-91.04393487753396
553,00:46:05,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
554,00:46:10,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
555,00:46:15,343.34999999999997,323.65,19.700000000000003,0.5799520572965968,40,0.49250000000000005,90,0,1,-1555.2206487662306,-1465.9885334882497,-89.23211527798094
556,00:46:20,343.15,323.65,19.5,0.5799520572965968,40,0.4875,90,0,1,-1554.3147389664541,-1465.9885334882497,-88.32620547820443
557,00:46:25,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
558,00:46:30,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
559,00:46:35,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
560,00:46:40,342.75,323.65,19.099999999999994,0.5799520572965968,40,0.47749999999999987,90,0,1,-1552.5029193669013,-1465.9885334882497,-86.51438587865164
561,00:46:45,342.54999999999995,323.4,19.150000000000006,0.5799520572965968,40,0.4787500000000001,90,0,1,-1551.5970095671246,-1464.856146238529,-86.74086332859565
562,00:46:50,342.75,323.65,19.099999999999994,0.5799520572965968,40,0.47749999999999987,90,0,1,-1552.5029193669013,-1465.9885334882497,-86.51438587865164
563,00:46:55,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
564,00:47:00,342.54999999999995,323.65,18.900000000000006,0.5799520572965968,40,0.47250000000000014,90,0,1,-1551.5970095671246,-1465.9885334882497,-85.6084760788749
565,00:47:05,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
566,00:47:10,343.15,323.65,19.5,0.5799520572965968,40,0.4875,90,0,1,-1554.3147389664541,-1465.9885334882497,-88.32620547820443
567,00:47:15,343.15,323.65,19.5,0.5799520572965968,40,0.4875,90,0,1,-1554.3147389664541,-1465.9885334882497,-88.32620547820443
568,00:47:20,343.15,323.65,19.5,0.5799520572965968,40,0.4875,90,0,1,-1554.3147389664541,-1465.9885334882497,-88.32620547820443
569,00:47:25,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
570,00:47:30,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
571,00:47:35,343.34999999999997,323.65,19.700000000000003,0.5799520572965968,40,0.49250000000000005,90,0,1,-1555.2206487662306,-1465.9885334882497,-89.23211527798094
572,00:47:40,343.34999999999997,323.65,19.700000000000003,0.5799520572965968,40,0.49250000000000005,90,0,1,-1555.2206487662306,-1465.9885334882497,-89.23211527798094
573,00:47:45,343.15,323.65,19.5,0.5799520572965968,40,0.4875,90,0,1,-1554.3147389664541,-1465.9885334882497,-88.32620547820443
574,00:47:50,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
575,00:47:55,342.95,323.15,19.799999999999997,0.5799520572965968,40,0.49499999999999994,90,0,1,-1553.4088291666776,-1463.7237589888084,-89.68507017786919
576,00:48:00,343.34999999999997,322.9,20.450000000000003,0.5799520572965968,40,0.5112500000000001,90,0,1,-1555.2206487662306,-1462.5913717390881,-92.6292770271425
577,00:48:05,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
578,00:48:10,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
579,00:48:15,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
580,00:48:20,343.34999999999997,323.15,20.200000000000003,0.5799520572965968,40,0.5050000000000001,90,0,1,-1555.2206487662306,-1463.7237589888084,-91.49688977742221
581,00:48:25,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
582,00:48:30,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
583,00:48:35,342.95,322.9,20.049999999999997,0.5799520572965968,40,0.50125,90,0,1,-1553.4088291666776,-1462.5913717390881,-90.81745742758949
584,00:48:40,342.95,323.15,19.799999999999997,0.5799520572965968,40,0.49499999999999994,90,0,1,-1553.4088291666776,-1463.7237589888084,-89.68507017786919
585,00:48:45,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
586,00:48:50,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
587,00:48:55,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
588,00:49:00,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
589,00:49:05,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
590,00:49:10,342.95,323.15,19.799999999999997,0.5799520572965968,40,0.49499999999999994,90,0,1,-1553.4088291666776,-1463.7237589888084,-89.68507017786919
591,00:49:15,342.75,323.4,19.349999999999994,0.5799520572965968,40,0.48374999999999985,90,0,1,-1552.5029193669013,-1464.856146238529,-87.64677312837239
592,00:49:20,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
593,00:49:25,342.75,323.65,19.099999999999994,0.5799520572965968,40,0.47749999999999987,90,0,1,-1552.5029193669013,-1465.9885334882497,-86.51438587865164
594,00:49:30,342.95,323.65,19.299999999999997,0.5799520572965968,40,0.48249999999999993,90,0,1,-1553.4088291666776,-1465.9885334882497,-87.42029567842792
595,00:49:35,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
596,00:49:40,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
597,00:49:45,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
598,00:49:50,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
599,00:49:55,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
600,00:50:00,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
601,00:50:05,343.54999999999995,323.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1556.126558566007,-1465.9885334882497,-90.13802507775722
602,00:50:10,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
603,00:50:15,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
604,00:50:20,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
605,00:50:25,343.15,322.9,20.25,0.5799520572965968,40,0.50625,90,0,1,-1554.3147389664541,-1462.5913717390881,-91.723367227366
606,00:50:30,343.15,323.15,20.0,0.5799520572965968,40,0.5,90,0,1,-1554.3147389664541,-1463.7237589888084,-90.5909799776457
607,00:50:35,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
608,00:50:40,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
609,00:50:45,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
610,00:50:50,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
611,00:50:55,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
612,00:51:00,343.15,322.9,20.25,0.5799520572965968,40,0.50625,90,0,1,-1554.3147389664541,-1462.5913717390881,-91.723367227366
613,00:51:05,343.15,323.15,20.0,0.5799520572965968,40,0.5,90,0,1,-1554.3147389664541,-1463.7237589888084,-90.5909799776457
614,00:51:10,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
615,00:51:15,343.54999999999995,322.9,20.650000000000006,0.5799520572965968,40,0.5162500000000001,90,0,1,-1556.126558566007,-1462.5913717390881,-93.53518682691879
616,00:51:20,343.34999999999997,322.9,20.450000000000003,0.5799520572965968,40,0.5112500000000001,90,0,1,-1555.2206487662306,-1462.5913717390881,-92.6292770271425
617,00:51:25,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
618,00:51:30,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
619,00:51:35,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
620,00:51:40,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
621,00:51:45,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
622,00:51:50,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
623,00:51:55,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
624,00:52:00,343.15,323.4,19.75,0.5799520572965968,40,0.49375,90,0,1,-1554.3147389664541,-1464.856146238529,-89.45859272792518
625,00:52:05,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
626,00:52:10,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
627,00:52:15,343.54999999999995,323.15,20.400000000000006,0.5799520572965968,40,0.5100000000000001,90,0,1,-1556.126558566007,-1463.7237589888084,-92.4027995771985
628,00:52:20,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
629,00:52:25,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
630,00:52:30,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
631,00:52:35,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
632,00:52:40,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
633,00:52:45,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
634,00:52:50,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
635,00:52:55,343.54999999999995,323.15,20.400000000000006,0.5799520572965968,40,0.5100000000000001,90,0,1,-1556.126558566007,-1463.7237589888084,-92.4027995771985
636,00:53:00,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
637,00:53:05,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
638,00:53:10,344.15,323.4,20.75,0.5799520572965968,40,0.51875,90,0,1,-1558.8442879653362,-1464.856146238529,-93.98814172680727
639,00:53:15,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
640,00:53:20,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
641,00:53:25,344.15,323.4,20.75,0.5799520572965968,40,0.51875,90,0,1,-1558.8442879653362,-1464.856146238529,-93.98814172680727
642,00:53:30,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
643,00:53:35,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
644,00:53:40,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
645,00:53:45,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
646,00:53:50,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
647,00:53:55,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
648,00:54:00,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
649,00:54:05,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
650,00:54:10,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
651,00:54:15,343.34999999999997,323.4,19.950000000000003,0.5799520572965968,40,0.4987500000000001,90,0,1,-1555.2206487662306,-1464.856146238529,-90.36450252770169
652,00:54:20,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
653,00:54:25,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
654,00:54:30,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
655,00:54:35,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
656,00:54:40,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
657,00:54:45,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
658,00:54:50,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
659,00:54:55,343.75,323.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1557.0324683657836,-1465.9885334882497,-91.04393487753396
660,00:55:00,343.75,323.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1557.0324683657836,-1465.9885334882497,-91.04393487753396
661,00:55:05,344.15,323.4,20.75,0.5799520572965968,40,0.51875,90,0,1,-1558.8442879653362,-1464.856146238529,-93.98814172680727
662,00:55:10,343.95,323.4,20.549999999999997,0.5799520572965968,40,0.5137499999999999,90,0,1,-1557.93837816556,-1464.856146238529,-93.08223192703099
663,00:55:15,343.75,323.4,20.349999999999994,0.5799520572965968,40,0.5087499999999998,90,0,1,-1557.0324683657836,-1464.856146238529,-92.1763221272547
664,00:55:20,343.95,323.4,20.549999999999997,0.5799520572965968,40,0.5137499999999999,90,0,1,-1557.93837816556,-1464.856146238529,-93.08223192703099
665,00:55:25,343.95,323.4,20.549999999999997,0.5799520572965968,40,0.5137499999999999,90,0,1,-1557.93837816556,-1464.856146238529,-93.08223192703099
666,00:55:30,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
667,00:55:35,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
668,00:55:40,343.95,323.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1398.1426025766345,-1315.6239375604819,-82.51866501615268
669,00:55:45,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
670,00:55:50,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
671,00:55:55,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
672,00:56:00,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
673,00:56:05,343.54999999999995,323.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1396.5166190295179,-1316.6401772774295,-79.87644175208834
674,00:56:10,343.54999999999995,323.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1396.5166190295179,-1316.6401772774295,-79.87644175208834
675,00:56:15,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
676,00:56:20,343.75,323.65,20.099999999999994,0.6132826353021483,40,0.5024999999999998,90,0,1,-1397.3296108030763,-1315.6239375604819,-81.70567324259446
677,00:56:25,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
678,00:56:30,343.95,323.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1398.1426025766345,-1316.6401772774295,-81.50242529920502
679,00:56:35,343.75,323.65,20.099999999999994,0.6132826353021483,40,0.5024999999999998,90,0,1,-1397.3296108030763,-1315.6239375604819,-81.70567324259446
680,00:56:40,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
681,00:56:45,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
682,00:56:50,343.95,323.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1398.1426025766345,-1315.6239375604819,-82.51866501615268
683,00:56:55,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
684,00:57:00,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
685,00:57:05,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
686,00:57:10,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
687,00:57:15,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
688,00:57:20,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
689,00:57:25,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
690,00:57:30,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
691,00:57:35,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
692,00:57:40,343.54999999999995,323.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1396.5166190295179,-1313.5914581265863,-82.92516090293157
693,00:57:45,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
694,00:57:50,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
695,00:57:55,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
696,00:58:00,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
697,00:58:05,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
698,00:58:10,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
699,00:58:15,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
700,00:58:20,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
701,00:58:25,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
702,00:58:30,343.34999999999997,323.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1395.70362725596,-1313.5914581265863,-82.1121691293738
703,00:58:35,343.15,322.9,20.25,0.6132826353021483,40,0.50625,90,0,1,-1394.8906354824019,-1312.5752184096389,-82.31541707276301
704,00:58:40,342.75,323.4,19.349999999999994,0.6132826353021483,40,0.48374999999999985,90,0,1,-1393.2646519352857,-1314.6076978435342,-78.65695409175146
705,00:58:45,342.75,323.4,19.349999999999994,0.6132826353021483,40,0.48374999999999985,90,0,1,-1393.2646519352857,-1314.6076978435342,-78.65695409175146
706,00:58:50,342.95,322.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1394.0776437088437,-1312.5752184096389,-81.50242529920479
707,00:58:55,342.75,322.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1393.2646519352857,-1312.5752184096389,-80.68943352564679
708,00:59:00,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
709,00:59:05,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
710,00:59:10,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
711,00:59:15,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
