,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
709,00:59:05,353.34999999999997,331.15,22.200000000000003,0.7799355253299061,60,0.37000000000000005,90,0,1,-730.1606744753979,-684.2867053984095,-45.873969076988374
710,00:59:10,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
711,00:59:15,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
712,00:59:20,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1,-730.1606744753979,-684.8033041492765,-45.35737032612133
713,00:59:25,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1,-729.7473954747043,-684.8033041492765,-44.944091325427735
714,00:59:30,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1,-729.7473954747043,-684.8033041492765,-44.944091325427735
715,00:59:35,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1,-729.7473954747043,-684.8033041492765,-44.944091325427735
716,00:59:40,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
717,00:59:45,353.15,331.9,21.25,0.7799355253299061,60,0.3541666666666667,90,0,1,-729.7473954747043,-685.8365016510105,-43.910893823693755
718,00:59:50,353.15,331.4,21.75,0.8132661033354576,60,0.3625,90,0,1,-606.8805521265799,-569.5036527672337,-37.376899359346226
719,00:59:55,353.15,331.15,22.0,0.8132661033354576,60,0.36666666666666664,90,0,1,-606.8805521265799,-569.0740332343677,-37.80651889221224
720,01:00:00,353.15,330.9,22.25,0.8132661033354576,60,0.37083333333333335,90,0,1,-606.8805521265799,-568.6444137015015,-38.236138425078366
721,01:00:05,353.15,330.9,22.25,0.8132661033354576,60,0.37083333333333335,90,0,1,-606.8805521265799,-568.6444137015015,-38.236138425078366
