,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
709,00:59:05,349.75,323.15,26.599999999999994,0.7466049473243546,60,0.44333333333333325,90,0,1,-849.7209411298179,-785.0959889238044,-64.62495220601352
710,00:59:10,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
711,00:59:15,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
712,00:59:20,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
713,00:59:25,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
714,00:59:30,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
715,00:59:35,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
716,00:59:40,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
717,00:59:45,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1,-849.2350392335319,-785.0959889238044,-64.13905030972751
718,00:59:50,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1,-850.2068430261037,-785.0959889238044,-65.1108541022993
719,00:59:55,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
